0.2423836886882782,0.770093560218811,0.30624866485595703,0.7369555830955505,0.34822696447372437,0.6499800682067871,0.3720932900905609,0.5730544924736023,0.3645014762878418,0.5151313543319702,0.31789714097976685,0.517600953578949,0.33008983731269836,0.42167019844055176,0.330366849899292,0.36499208211898804,0.3244916796684265,0.3176169991493225,0.285207599401474,0.5014508962631226,0.2961685061454773,0.3933722972869873,0.29732048511505127,0.3276113271713257,0.29425740242004395,0.2749825716018677,0.24929483234882355,0.5061243772506714,0.25845593214035034,0.40313950181007385,0.2660771906375885,0.34625083208084106,0.2711159586906433,0.2981142997741699,0.2083488404750824,0.5288794040679932,0.21552631258964539,0.44702035188674927,0.22408440709114075,0.40025100111961365,0.23266611993312836,0.35828185081481934,Pathaka
0.23532158136367798,0.7798199653625488,0.3019128441810608,0.7521955966949463,0.3402194082736969,0.6560491323471069,0.3602844178676605,0.576758086681366,0.365017294883728,0.511990487575531,0.318206787109375,0.5151512026786804,0.3290475904941559,0.41696950793266296,0.3297950327396393,0.35387492179870605,0.3233276307582855,0.30313628911972046,0.28644198179244995,0.4994816482067108,0.29627710580825806,0.3946163058280945,0.2996317446231842,0.3294163942337036,0.2950206398963928,0.28103405237197876,0.25184404850006104,0.5040792226791382,0.2604150176048279,0.40450572967529297,0.26968294382095337,0.3476385176181793,0.27314576506614685,0.2977793216705322,0.21456807851791382,0.5254505276679993,0.2237474024295807,0.44539138674736023,0.23324054479599,0.39666545391082764,0.24167370796203613,0.35348185896873474,Pathaka
0.2322511225938797,0.7708149552345276,0.29609057307243347,0.7442914843559265,0.33577701449394226,0.6575901508331299,0.3562822937965393,0.5863580107688904,0.3609978258609772,0.5222315788269043,0.3220149278640747,0.5184047818183899,0.32842856645584106,0.41883158683776855,0.32330697774887085,0.35642439126968384,0.30962854623794556,0.3048723638057709,0.29592767357826233,0.5000127553939819,0.30912119150161743,0.39212071895599365,0.3073485195636749,0.333696573972702,0.2960388660430908,0.2902880012989044,0.265992671251297,0.4981721341609955,0.27879148721694946,0.3977009057998657,0.2843884527683258,0.34679847955703735,0.2815549671649933,0.3051697015762329,0.23128502070903778,0.5126072764396667,0.24396207928657532,0.43354493379592896,0.25208616256713867,0.3855755925178528,0.2565074861049652,0.34624218940734863,Pathaka
0.2004537284374237,0.8043808937072754,0.21268659830093384,0.7328283190727234,0.20945563912391663,0.6677731871604919,0.1936388611793518,0.6286343932151794,0.17474505305290222,0.604382336139679,0.21288952231407166,0.5915322303771973,0.23662841320037842,0.5005254149436951,0.2533210217952728,0.4353780150413513,0.2662210464477539,0.38736557960510254,0.21812684834003448,0.5995485782623291,0.24237479269504547,0.4953711926937103,0.2628253102302551,0.4284297525882721,0.27858930826187134,0.37628114223480225,0.22828896343708038,0.6190811991691589,0.2515151798725128,0.5211669206619263,0.2667533755302429,0.46430736780166626,0.2801920771598816,0.41692110896110535,0.24658435583114624,0.6481972336769104,0.2636047899723053,0.5834065675735474,0.2722263038158417,0.5392966270446777,0.28032028675079346,0.5006399154663086,Pathaka
0.23756267130374908,0.5694507360458374,0.23043255507946014,0.5260500311851501,0.2394735962152481,0.4674350619316101,0.25383782386779785,0.4298374652862549,0.2641543745994568,0.40418243408203125,0.24860307574272156,0.4226435124874115,0.25747546553611755,0.35646283626556396,0.2596455216407776,0.3136945962905884,0.258361279964447,0.2806520462036133,0.2595716714859009,0.42387551069259644,0.268533319234848,0.36111655831336975,0.2696145474910736,0.32085293531417847,0.26775577664375305,0.2867682874202728,0.2701655328273773,0.4342406690120697,0.27634623646736145,0.38145992159843445,0.27737078070640564,0.34962332248687744,0.2752048671245575,0.3230292499065399,0.2792713940143585,0.45453310012817383,0.28327158093452454,0.41727787256240845,0.2812722325325012,0.39265385270118713,0.27706673741340637,0.37295642495155334,Pathaka
0.24282266199588776,0.565056324005127,0.2318761944770813,0.5157772898674011,0.24195319414138794,0.45974215865135193,0.2582094073295593,0.4224715530872345,0.27212122082710266,0.40288808941841125,0.24856498837471008,0.42731350660324097,0.25701168179512024,0.3626495599746704,0.25950437784194946,0.3182578384876251,0.25911077857017517,0.2824524939060211,0.2586933374404907,0.42714908719062805,0.26690173149108887,0.3662458658218384,0.26911142468452454,0.3235448896884918,0.268480509519577,0.2866358757019043,0.270198792219162,0.4355044960975647,0.27537575364112854,0.38162195682525635,0.275363951921463,0.3448854088783264,0.2717044949531555,0.31397998332977295,0.2809786796569824,0.45257407426834106,0.284249484539032,0.41288989782333374,0.28313833475112915,0.38562923669815063,0.2794392704963684,0.36327990889549255,Pathaka
0.23815637826919556,0.5579537153244019,0.2314402014017105,0.5117517709732056,0.24330079555511475,0.44803011417388916,0.25461888313293457,0.40063366293907166,0.2603718042373657,0.3652539849281311,0.2515018582344055,0.42357322573661804,0.2593655288219452,0.3619292974472046,0.2620830237865448,0.31791871786117554,0.26273852586746216,0.28249335289001465,0.26036879420280457,0.42423829436302185,0.2683882713317871,0.364074170589447,0.27031150460243225,0.3198864459991455,0.2696360945701599,0.2802119553089142,0.2705618143081665,0.4325701892375946,0.2759990096092224,0.37688884139060974,0.27649399638175964,0.3383535146713257,0.2736976742744446,0.3042292892932892,0.2805825471878052,0.4502905011177063,0.2839926779270172,0.4111325740814209,0.28245046734809875,0.3837732672691345,0.27879098057746887,0.3608114719390869,Pathaka
0.2411898672580719,0.5666834712028503,0.2413678914308548,0.5368590950965881,0.2550605535507202,0.48367634415626526,0.26963821053504944,0.4413837492465973,0.2787006199359894,0.40958112478256226,0.26342302560806274,0.4384216368198395,0.27050361037254333,0.375415176153183,0.2709842622280121,0.32800137996673584,0.2687535285949707,0.2896023392677307,0.26446154713630676,0.43280068039894104,0.27203524112701416,0.37455493211746216,0.27340179681777954,0.33159339427948,0.2731489837169647,0.29188793897628784,0.2667714059352875,0.4346200227737427,0.27283987402915955,0.37974563241004944,0.27389809489250183,0.34081265330314636,0.27258750796318054,0.30526262521743774,0.2687760591506958,0.4445958137512207,0.274893581867218,0.4053809344768524,0.2759145200252533,0.37833335995674133,0.27578771114349365,0.35439640283584595,Pathaka
0.2430192232131958,0.5712798833847046,0.26569071412086487,0.5688552260398865,0.2860027253627777,0.5397486686706543,0.29378873109817505,0.509576141834259,0.29477211833000183,0.48054566979408264,0.2912725806236267,0.4492761492729187,0.293373703956604,0.39115142822265625,0.28950753808021545,0.34540027379989624,0.2823620140552521,0.30870404839515686,0.2787697911262512,0.43510502576828003,0.2838524580001831,0.3748071789741516,0.2829042077064514,0.3319549858570099,0.2794993221759796,0.29420822858810425,0.2652876675128937,0.4325100779533386,0.271259605884552,0.37576228380203247,0.2731798589229584,0.33937782049179077,0.2723199725151062,0.3066008687019348,0.2504095435142517,0.44058623909950256,0.2604961097240448,0.40160441398620605,0.26683562994003296,0.3771858811378479,0.2721840441226959,0.3555116653442383,Pathaka
0.27124547958374023,0.46542707085609436,0.27399942278862,0.4410959780216217,0.2803155779838562,0.4076494574546814,0.2811567485332489,0.3794114589691162,0.2794716954231262,0.3553257882595062,0.2813495695590973,0.3699210584163666,0.28270241618156433,0.3270108103752136,0.28204041719436646,0.29856806993484497,0.2810589075088501,0.2771184742450714,0.2836152911186218,0.3655737638473511,0.286639541387558,0.3185313642024994,0.2858850657939911,0.2876216173171997,0.28292518854141235,0.26365911960601807,0.2864488959312439,0.3679180443286896,0.28927069902420044,0.3265776038169861,0.28762972354888916,0.29945459961891174,0.28323987126350403,0.27875131368637085,0.28870317339897156,0.3767804801464081,0.2899509370326996,0.34957531094551086,0.28609877824783325,0.33327606320381165,0.2796189486980438,0.3234662115573883,Pathaka
0.27226462960243225,0.466036856174469,0.2764004170894623,0.4260823428630829,0.28515690565109253,0.3838886320590973,0.2896762788295746,0.3533797860145569,0.29016512632369995,0.32727569341659546,0.28483766317367554,0.3664874732494354,0.28553467988967896,0.323519766330719,0.2851406931877136,0.29464805126190186,0.28394272923469543,0.2729260325431824,0.2861676812171936,0.3712831437587738,0.2882919907569885,0.3240440785884857,0.287365198135376,0.29271364212036133,0.2848096191883087,0.26785022020339966,0.2875162363052368,0.3825893700122833,0.2883729636669159,0.340370237827301,0.2859070897102356,0.31281578540802,0.2817865312099457,0.2910939157009125,0.2889149487018585,0.40068694949150085,0.2879275977611542,0.3746655285358429,0.28319308161735535,0.3573051393032074,0.27682241797447205,0.3450095057487488,Pathaka
0.27740514278411865,0.45619019865989685,0.2801416516304016,0.4213823974132538,0.2857460677623749,0.38655298948287964,0.2876833975315094,0.359739750623703,0.28671640157699585,0.3364132344722748,0.28854435682296753,0.3537311255931854,0.290120929479599,0.31690436601638794,0.28945645689964294,0.29256922006607056,0.28804612159729004,0.2725878059864044,0.29179662466049194,0.35651251673698425,0.29464688897132874,0.3142774999141693,0.2939422130584717,0.2857266664505005,0.2905685305595398,0.262925386428833,0.2941758334636688,0.36778295040130615,0.2934909760951996,0.33092764019966125,0.29003483057022095,0.3060135245323181,0.28419384360313416,0.2858993709087372,0.2951372265815735,0.3869302272796631,0.29344281554222107,0.36588868498802185,0.288434773683548,0.3517112731933594,0.28114810585975647,0.34196385741233826,Pathaka
0.261150062084198,0.7560480833053589,0.1888691484928131,0.7038798332214355,0.15934404730796814,0.6196883916854858,0.16834603250026703,0.537729024887085,0.19179761409759521,0.49803489446640015,0.22104862332344055,0.5220016837120056,0.24693162739276886,0.4130695164203644,0.26168397068977356,0.35104304552078247,0.27213039994239807,0.30401426553726196,0.27062761783599854,0.5275506377220154,0.28758570551872253,0.4034392833709717,0.2974293828010559,0.3300567865371704,0.3054371774196625,0.27203038334846497,0.31208834052085876,0.5479209423065186,0.3237955570220947,0.4305497109889984,0.3306843340396881,0.36250799894332886,0.334995836019516,0.3137127459049225,0.34739986062049866,0.5814050436019897,0.3550223112106323,0.48653921484947205,0.35584425926208496,0.43324264883995056,0.3553214371204376,0.39145079255104065,Pathaka
0.2670789062976837,0.7687122821807861,0.19237247109413147,0.7112370729446411,0.16237449645996094,0.6292961835861206,0.16922113299369812,0.5437942743301392,0.1927499771118164,0.5005684494972229,0.22622302174568176,0.5305768251419067,0.25006645917892456,0.4187980890274048,0.2616361379623413,0.3559761345386505,0.2701510488986969,0.3103084862232208,0.275829553604126,0.5317918062210083,0.29401811957359314,0.400726318359375,0.3016614317893982,0.3247844874858856,0.30841708183288574,0.2695700526237488,0.31778407096862793,0.5482259392738342,0.32819992303848267,0.42446085810661316,0.3342837691307068,0.35477250814437866,0.3387880325317383,0.3058638572692871,0.35225167870521545,0.5803268551826477,0.3591621220111847,0.4819161593914032,0.35972505807876587,0.4291532039642334,0.3587586581707001,0.3894951045513153,Pathaka
0.2702995240688324,0.7731541991233826,0.19598479568958282,0.7095955610275269,0.1663142591714859,0.6300452947616577,0.1738153100013733,0.5435116291046143,0.19422809779644012,0.49905428290367126,0.23031958937644958,0.5348744988441467,0.2527928352355957,0.4198957085609436,0.2647641599178314,0.3554964065551758,0.27398958802223206,0.3083827495574951,0.2816621661186218,0.5354986190795898,0.29632365703582764,0.40077805519104004,0.3028900921344757,0.3246079087257385,0.3098871111869812,0.26874861121177673,0.3243263363838196,0.5500089526176453,0.33203890919685364,0.4252701997756958,0.33579394221305847,0.3551872670650482,0.33920127153396606,0.30466949939727783,0.35885459184646606,0.5803189873695374,0.3648773431777954,0.48175668716430664,0.3636319637298584,0.42854416370391846,0.36144882440567017,0.38711613416671753,Pathaka
0.27738019824028015,0.7765748500823975,0.20297646522521973,0.7163785099983215,0.1700662523508072,0.638792872428894,0.17836534976959229,0.5499741435050964,0.1988428831100464,0.5017741322517395,0.23366402089595795,0.5392759442329407,0.2546033561229706,0.42157500982284546,0.2655175030231476,0.3562532067298889,0.27419885993003845,0.30741775035858154,0.2849026918411255,0.5389919877052307,0.2987663447856903,0.4004869759082794,0.30477720499038696,0.32307565212249756,0.31148719787597656,0.2665591239929199,0.32791954278945923,0.5545610189437866,0.33512693643569946,0.42613324522972107,0.33839842677116394,0.35348746180534363,0.3415667414665222,0.3028407096862793,0.3642338812351227,0.5862120985984802,0.3681292235851288,0.4836578369140625,0.3656444847583771,0.42953166365623474,0.3622913360595703,0.38826268911361694,Pathaka
0.27898868918418884,0.7842255234718323,0.20461824536323547,0.7212930917739868,0.1739524006843567,0.6425570249557495,0.18126314878463745,0.5541869401931763,0.19909441471099854,0.5028507113456726,0.23684898018836975,0.542514443397522,0.25534141063690186,0.4234721064567566,0.26551002264022827,0.35729971528053284,0.2743576467037201,0.3072473406791687,0.28945431113243103,0.5407339930534363,0.3016569912433624,0.4015272557735443,0.30632179975509644,0.3232836127281189,0.31229403614997864,0.2654048800468445,0.33275794982910156,0.5554796457290649,0.3382621705532074,0.42682012915611267,0.3402116894721985,0.3548407554626465,0.34239110350608826,0.303372859954834,0.36743882298469543,0.5859439969062805,0.3699144423007965,0.483356773853302,0.3656850755214691,0.4292532205581665,0.3613291382789612,0.38813313841819763,Pathaka
0.2794877588748932,0.7871471643447876,0.2063896656036377,0.7224185466766357,0.17608237266540527,0.6435869336128235,0.18382306396961212,0.5559179782867432,0.20183327794075012,0.5050780177116394,0.2375040352344513,0.5452773571014404,0.25703251361846924,0.4239860773086548,0.26657164096832275,0.35811829566955566,0.27461859583854675,0.3080199956893921,0.2884184718132019,0.5425935387611389,0.3012956380844116,0.40076279640197754,0.305691123008728,0.3219398558139801,0.3116338551044464,0.2638472616672516,0.33072730898857117,0.5574225187301636,0.33859527111053467,0.42523282766342163,0.33962610363960266,0.35165148973464966,0.34093981981277466,0.29892444610595703,0.3658131957054138,0.5888898968696594,0.3682441711425781,0.48223698139190674,0.3628455698490143,0.42759430408477783,0.3574816882610321,0.3853212594985962,Pathaka
0.2815718352794647,0.7838975191116333,0.21140609681606293,0.7187833189964294,0.1801118701696396,0.6422061324119568,0.18614722788333893,0.5553881525993347,0.20187810063362122,0.5027049779891968,0.2387658655643463,0.5467763543128967,0.2574818730354309,0.4238022565841675,0.26740503311157227,0.35732966661453247,0.2756599187850952,0.30670881271362305,0.2896711826324463,0.5442646741867065,0.30190956592559814,0.4003618657588959,0.30675244331359863,0.3209460377693176,0.31311744451522827,0.26229652762413025,0.3322782814502716,0.5583714246749878,0.3391207456588745,0.424096018075943,0.34089338779449463,0.34935262799263,0.3430996537208557,0.29523977637290955,0.36760976910591125,0.5891659259796143,0.36972498893737793,0.48297247290611267,0.36561304330825806,0.42838484048843384,0.36138272285461426,0.38534805178642273,Pathaka
0.27989864349365234,0.7877809405326843,0.2080431580543518,0.7195029854774475,0.17942561209201813,0.6404933929443359,0.18802256882190704,0.5512290000915527,0.2039288729429245,0.4969260096549988,0.24059268832206726,0.5466975569725037,0.25977033376693726,0.4228266179561615,0.2690390944480896,0.3566259443759918,0.27680525183677673,0.30610665678977966,0.29106438159942627,0.5464901328086853,0.30359411239624023,0.4008270502090454,0.3081255853176117,0.32109469175338745,0.31440797448158264,0.2623760402202606,0.3326738774776459,0.5634106993675232,0.3404003381729126,0.4259708821773529,0.3417896032333374,0.3505244255065918,0.34352797269821167,0.2969013750553131,0.3676885962486267,0.5964066982269287,0.3708285987377167,0.48663610219955444,0.3667447566986084,0.4307774007320404,0.36206871271133423,0.38775449991226196,Pathaka
0.2815113365650177,0.7844440937042236,0.21147674322128296,0.7177939414978027,0.18105028569698334,0.6423665285110474,0.1869317591190338,0.5548130869865417,0.20181405544281006,0.4983767867088318,0.24142387509346008,0.5471818447113037,0.2601255774497986,0.4206821322441101,0.2694142460823059,0.35364359617233276,0.27764785289764404,0.3016785979270935,0.29197749495506287,0.5460900664329529,0.3032374382019043,0.3990694284439087,0.3070524036884308,0.3192903399467468,0.31273147463798523,0.25979796051979065,0.333301305770874,0.5622519254684448,0.3402194380760193,0.4247235655784607,0.34104296565055847,0.3500329852104187,0.34204190969467163,0.29614129662513733,0.3672703504562378,0.593806803226471,0.36982461810112,0.48540472984313965,0.3672318160533905,0.4307035207748413,0.3642321825027466,0.3877350091934204,Pathaka
0.2822261452674866,0.7858276963233948,0.21065273880958557,0.7182148694992065,0.17928922176361084,0.6432814002037048,0.1853777915239334,0.5545070171356201,0.20195040106773376,0.49731314182281494,0.24105945229530334,0.5471549034118652,0.2600826323032379,0.4200914800167084,0.26958075165748596,0.3529176414012909,0.27745500206947327,0.30112943053245544,0.2918470501899719,0.5455190539360046,0.3035430312156677,0.39818257093429565,0.3076537549495697,0.3189798593521118,0.31306540966033936,0.25997745990753174,0.33305636048316956,0.5622342824935913,0.340107262134552,0.42481136322021484,0.34147706627845764,0.3499620258808136,0.34306907653808594,0.2968977689743042,0.3674474358558655,0.5953729748725891,0.37089604139328003,0.4873775243759155,0.36901769042015076,0.432759165763855,0.36611926555633545,0.39024442434310913,Pathaka
0.2800102233886719,0.7856917977333069,0.21166889369487762,0.7176505923271179,0.18410351872444153,0.639237642288208,0.1904660314321518,0.5542764663696289,0.20555523037910461,0.49750497937202454,0.24459870159626007,0.5451365113258362,0.26319748163223267,0.42048904299736023,0.27278202772140503,0.3530709147453308,0.2813248932361603,0.3009141981601715,0.29288628697395325,0.5464587807655334,0.30682650208473206,0.4011252522468567,0.3119474947452545,0.31906574964523315,0.3176766633987427,0.2578910291194916,0.3337878882884979,0.5641266107559204,0.3427867591381073,0.42601004242897034,0.34503647685050964,0.3495447337627411,0.3461393415927887,0.29362013936042786,0.3697255253791809,0.5977563261985779,0.3752480745315552,0.4903183579444885,0.3728286623954773,0.43524956703186035,0.36755770444869995,0.3922014832496643,Pathaka
0.2781100571155548,0.7828929424285889,0.20888075232505798,0.7149041891098022,0.17981532216072083,0.6393219828605652,0.18710832297801971,0.5551266670227051,0.20409142971038818,0.49941492080688477,0.244039848446846,0.5444164276123047,0.26425600051879883,0.41801023483276367,0.2750454843044281,0.35089266300201416,0.28423818945884705,0.29803937673568726,0.2932564318180084,0.545805811882019,0.30764034390449524,0.39876967668533325,0.31351515650749207,0.3175581097602844,0.32098227739334106,0.2561742067337036,0.3343254327774048,0.5660088658332825,0.3445553183555603,0.4276021718978882,0.34837841987609863,0.3516472578048706,0.35255107283592224,0.2966145873069763,0.3690747022628784,0.6017465591430664,0.37538009881973267,0.4919470548629761,0.37496769428253174,0.43579721450805664,0.374117910861969,0.39084309339523315,Pathaka
0.2771814167499542,0.7827923893928528,0.20660185813903809,0.7138184905052185,0.17725028097629547,0.6364548206329346,0.18668094277381897,0.5491851568222046,0.2071177363395691,0.49329841136932373,0.24314402043819427,0.5419873595237732,0.26390013098716736,0.41431212425231934,0.27414897084236145,0.3468421697616577,0.2832202911376953,0.2944089472293854,0.29386982321739197,0.5443128943443298,0.30775439739227295,0.39614593982696533,0.31310391426086426,0.31429022550582886,0.3200646638870239,0.25266537070274353,0.3350165784358978,0.5644725561141968,0.34498080611228943,0.4255526661872864,0.348256379365921,0.34887975454330444,0.35156792402267456,0.29329416155815125,0.3692466616630554,0.5994032621383667,0.3752826154232025,0.4899982810020447,0.3744429647922516,0.43362340331077576,0.37261274456977844,0.3886571228504181,Pathaka
0.27698516845703125,0.7819508910179138,0.2073831558227539,0.7132784724235535,0.17755919694900513,0.6369192600250244,0.18403813242912292,0.5518034100532532,0.20437085628509521,0.49630945920944214,0.24355918169021606,0.5403469204902649,0.26426026225090027,0.4135204553604126,0.27410760521888733,0.34589290618896484,0.2826564610004425,0.2929074466228485,0.2941819727420807,0.5432078838348389,0.30800527334213257,0.39514899253845215,0.3130214512348175,0.3131796717643738,0.3193032443523407,0.25057294964790344,0.33525973558425903,0.5638606548309326,0.34490641951560974,0.4234972596168518,0.3479587435722351,0.3461560010910034,0.35057055950164795,0.2897396385669708,0.3691219091415405,0.5987567901611328,0.3747035264968872,0.4889931082725525,0.3736506700515747,0.4327189326286316,0.3712116479873657,0.3874282240867615,Pathaka
0.2753201127052307,0.7875999808311462,0.20353040099143982,0.7182269096374512,0.17503227293491364,0.6395402550697327,0.1841317117214203,0.5544220805168152,0.20066560804843903,0.4981922507286072,0.2426099181175232,0.5446003675460815,0.26273736357688904,0.4186716675758362,0.2709445655345917,0.35182929039001465,0.2776302695274353,0.30035126209259033,0.2937518060207367,0.5465297102928162,0.30684465169906616,0.396503210067749,0.31008362770080566,0.3138672709465027,0.31480836868286133,0.25163477659225464,0.3351811170578003,0.5665547251701355,0.3451751470565796,0.421888530254364,0.34607598185539246,0.34446749091148376,0.3464842438697815,0.2882361114025116,0.36845651268959045,0.6017302870750427,0.37518978118896484,0.4879376292228699,0.37192296981811523,0.4313691556453705,0.3664328157901764,0.38677048683166504,Pathaka
0.2743269205093384,0.7895445823669434,0.20223256945610046,0.7219610810279846,0.17192164063453674,0.6435379385948181,0.1802126169204712,0.5581628084182739,0.1978691816329956,0.5003163814544678,0.24012044072151184,0.5454095005989075,0.2596786618232727,0.418432354927063,0.2677132487297058,0.35069453716278076,0.274964302778244,0.29851099848747253,0.2912014424800873,0.5456292629241943,0.3038140833377838,0.3976028561592102,0.3069499731063843,0.31500211358070374,0.3121187686920166,0.25290146470069885,0.33243614435195923,0.5644914507865906,0.34192925691604614,0.4228307008743286,0.3431832492351532,0.3457683324813843,0.3442506790161133,0.28940507769584656,0.36557629704475403,0.5984628200531006,0.3716347813606262,0.48887842893600464,0.36973026394844055,0.4326282739639282,0.3662165105342865,0.3876540958881378,Pathaka
0.2714468240737915,0.7944567203521729,0.19891902804374695,0.7257766127586365,0.170433908700943,0.6459780931472778,0.17958049476146698,0.5585959553718567,0.1954006552696228,0.5027093887329102,0.23615409433841705,0.5449040532112122,0.25574034452438354,0.4185454249382019,0.2643009424209595,0.3511885404586792,0.27175718545913696,0.29967063665390015,0.28712034225463867,0.543717622756958,0.299654096364975,0.3952232301235199,0.30295324325561523,0.3142300248146057,0.3081938624382019,0.2534007132053375,0.32870855927467346,0.5633020401000977,0.33749303221702576,0.4218595623970032,0.3380102515220642,0.34561342000961304,0.3395119309425354,0.29034873843193054,0.3636074960231781,0.6005340814590454,0.3688359260559082,0.4882476031780243,0.3653823733329773,0.4312187433242798,0.36112433671951294,0.38599663972854614,Pathaka
0.2685922682285309,0.7924827933311462,0.19777794182300568,0.7330406904220581,0.16375106573104858,0.6489702463150024,0.16748222708702087,0.5614777207374573,0.18858152627944946,0.5101404786109924,0.2267683744430542,0.5389599204063416,0.24218906462192535,0.4183139204978943,0.24977296590805054,0.3495989441871643,0.25627630949020386,0.29641103744506836,0.27335500717163086,0.5345445871353149,0.28299084305763245,0.3970717191696167,0.2860359251499176,0.3153398036956787,0.2902373671531677,0.2523261308670044,0.3150946795940399,0.549773097038269,0.3202716112136841,0.418587327003479,0.322132408618927,0.3433692455291748,0.3232470452785492,0.2868998050689697,0.35235488414764404,0.5816637873649597,0.357144832611084,0.4838847517967224,0.3557068705558777,0.4271846115589142,0.3533320426940918,0.3806079626083374,Pathaka
0.26584193110466003,0.7908057570457458,0.19596555829048157,0.7301561832427979,0.16266655921936035,0.6488490104675293,0.1646927148103714,0.5603000521659851,0.1851462572813034,0.5106276869773865,0.22024711966514587,0.5420175790786743,0.23652303218841553,0.41408056020736694,0.24466514587402344,0.3459152281284332,0.25243616104125977,0.29537439346313477,0.26907169818878174,0.5386733412742615,0.2777971923351288,0.39334923028945923,0.2803005278110504,0.31187427043914795,0.28431034088134766,0.25123605132102966,0.31291040778160095,0.5545754432678223,0.31681114435195923,0.41507071256637573,0.31739285588264465,0.33971530199050903,0.3168737292289734,0.2843877375125885,0.35065335035324097,0.5867866277694702,0.35067254304885864,0.48133301734924316,0.3471403121948242,0.42467373609542847,0.34263962507247925,0.3789166510105133,Pathaka
0.2638179659843445,0.7936623096466064,0.19390040636062622,0.7341282367706299,0.16106274724006653,0.6539360880851746,0.16292455792427063,0.5667147636413574,0.1780972182750702,0.51568603515625,0.21850374341011047,0.5417638421058655,0.23364758491516113,0.414289653301239,0.24101001024246216,0.34631168842315674,0.24785378575325012,0.29529914259910583,0.2665344476699829,0.5377640128135681,0.27495676279067993,0.39360755681991577,0.2767044007778168,0.31166309118270874,0.2798294723033905,0.25070470571517944,0.3096204400062561,0.5544090867042542,0.31365659832954407,0.41560375690460205,0.31372031569480896,0.34045636653900146,0.31254830956459045,0.28555282950401306,0.3481089174747467,0.5885112285614014,0.3492857813835144,0.48291563987731934,0.34536272287368774,0.42622360587120056,0.3398534059524536,0.38086503744125366,Pathaka
0.26467663049697876,0.8011864423751831,0.19328783452510834,0.7378638386726379,0.16055716574192047,0.659101665019989,0.16377288103103638,0.5689518451690674,0.17903314530849457,0.5101799964904785,0.21744711697101593,0.5515885949134827,0.23245029151439667,0.41956067085266113,0.23936143517494202,0.35007524490356445,0.2458733469247818,0.2974635064601898,0.26735401153564453,0.546859085559845,0.2746013104915619,0.39693501591682434,0.2754836976528168,0.3139708638191223,0.27843111753463745,0.2519635856151581,0.310578316450119,0.5624890327453613,0.31338024139404297,0.41917532682418823,0.3124432861804962,0.34270718693733215,0.3113190531730652,0.2866672873497009,0.34861117601394653,0.595442533493042,0.34789565205574036,0.48409968614578247,0.34413063526153564,0.4258180856704712,0.3392651677131653,0.3783841133117676,Pathaka
0.26452261209487915,0.8019118905067444,0.1948603093624115,0.7369741201400757,0.1622743457555771,0.6596404314041138,0.1643410623073578,0.5694918632507324,0.17746783792972565,0.511121392250061,0.21644476056098938,0.5509021282196045,0.23088419437408447,0.4205229580402374,0.23751619458198547,0.35325348377227783,0.24380981922149658,0.3004559576511383,0.2662964463233948,0.5453484058380127,0.2722620964050293,0.39523524045944214,0.2732950747013092,0.3136102259159088,0.27617311477661133,0.2510259747505188,0.30923375487327576,0.561769962310791,0.3116883933544159,0.4196503162384033,0.3102492392063141,0.3429473042488098,0.3086293935775757,0.2857504189014435,0.34835711121559143,0.595943808555603,0.3465327322483063,0.4855954349040985,0.34144604206085205,0.4274548888206482,0.3357324004173279,0.37882429361343384,Pathaka
0.2661191523075104,0.8026503324508667,0.1955261528491974,0.7405698299407959,0.16125932335853577,0.660956859588623,0.16286218166351318,0.5702054500579834,0.1771169900894165,0.5115651488304138,0.21815429627895355,0.5510360598564148,0.23183892667293549,0.4206194281578064,0.23790563642978668,0.3528388738632202,0.24399906396865845,0.3001050055027008,0.2674512267112732,0.5457435250282288,0.27297288179397583,0.396548330783844,0.27328401803970337,0.31476157903671265,0.27572357654571533,0.2525177001953125,0.31020408868789673,0.5620505213737488,0.3121173679828644,0.42029693722724915,0.3105010986328125,0.3439197540283203,0.30838143825531006,0.28704291582107544,0.3484446406364441,0.5952614545822144,0.34687307476997375,0.48664674162864685,0.3418864607810974,0.4281325340270996,0.33597174286842346,0.3794609606266022,Pathaka
0.26487937569618225,0.8062258362770081,0.1934594362974167,0.7413763403892517,0.16031163930892944,0.6631823778152466,0.16352082788944244,0.5720201730728149,0.17591148614883423,0.5116304159164429,0.215183287858963,0.5566008687019348,0.2298046350479126,0.42601412534713745,0.23623321950435638,0.3586883246898651,0.24198220670223236,0.3054223358631134,0.2656838297843933,0.551267147064209,0.2717123031616211,0.3985753059387207,0.2720760703086853,0.31607359647750854,0.2736935317516327,0.25295066833496094,0.30860525369644165,0.567375898361206,0.3106926381587982,0.4217103123664856,0.30799800157546997,0.34434235095977783,0.30474036931991577,0.2871784269809723,0.3480303883552551,0.6005574464797974,0.34586361050605774,0.4870494604110718,0.34057778120040894,0.42811065912246704,0.3341427445411682,0.37888938188552856,Pathaka
